Date & Time: 2018-12-04 12:55:19.658228
Euler test case, time = 0.7000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.92007872  0.82600988  0.12958664  2.30713228 
 0.90086987  0.79046852  0.16187379  2.26253104 
 0.87932798  0.75285321  0.19871533  2.21318420 
 0.85572442  0.71404381  0.23993926  2.15986510 
 0.83041115  0.67487578  0.28524038  2.10348252 
 0.80375352  0.63602213  0.33430495  2.04492465 
 0.77616858  0.59808763  0.38673303  1.98514716 
 0.74839283  0.56189483  0.44138675  1.92571689 
 0.72140789  0.52845162  0.49657116  1.86867329 
 0.69615618  0.49832863  0.55027440  1.81583788 
 0.67311428  0.47181995  0.60126504  1.76807180 
 0.65237324  0.44867179  0.64889782  1.72539385 
 0.63377535  0.42837243  0.69321846  1.68736595 
 0.61702742  0.41045610  0.73446486  1.65327649 
 0.60180808  0.39446507  0.77324743  1.62244782 
 0.58780193  0.38001187  0.80998818  1.59416409 
 0.57475596  0.36668127  0.84533968  1.56790496 
 0.56249498  0.35432078  0.87945514  1.54326062 
 0.55092959  0.34267634  0.91267911  1.52004578 
 0.54015299  0.33203129  0.94441124  1.49845391 
 0.53207614  0.32406434  0.96892162  1.48230762 
 0.52889005  0.32090116  0.97872509  1.47592118 
 0.52889511  0.32084374  0.97872465  1.47590620 
 0.52888460  0.32081267  0.97876295  1.47587706 
 0.52886102  0.32071513  0.97883822  1.47579502 
 0.52883133  0.32070930  0.97894840  1.47575259 
 0.52881236  0.32069775  0.97901378  1.47572016 
 0.52880971  0.32058670  0.97903908  1.47566825 
 0.52880805  0.32054810  0.97905255  1.47564984 
 0.52880345  0.32052053  0.97907230  1.47563132 
 0.52878946  0.32048388  0.97912356  1.47559486 
 0.52875438  0.32042784  0.97923624  1.47551565 
 0.52867896  0.32032879  0.97947926  1.47535585 
 0.52852310  0.32017279  0.97996338  1.47504323 
 0.52821527  0.31976648  0.98092453  1.47437989 
 0.52782352  0.31949904  0.98214630  1.47365500 
 0.52765026  0.31916852  0.98269382  1.47323411 
 0.52764348  0.31888475  0.98272854  1.47309104 
 0.52764318  0.31865263  0.98274392  1.47298301 
 0.52764266  0.31858725  0.98275008  1.47295206 
 0.52764054  0.31850896  0.98276334  1.47291311 
 0.52763368  0.31843948  0.98278769  1.47287004 
 0.52761992  0.31831186  0.98284106  1.47279071 
 0.52759543  0.31814449  0.98291370  1.47267134 
 0.52756509  0.31798982  0.98303713  1.47255936 
 0.52753021  0.31843638  0.98312387  1.47271508 
 0.52752584  0.31692707  0.98315780  1.47198535 
 0.52752381  0.31636389  0.98316878  1.47171150 
 0.52752204  0.31559447  0.98320595  1.47134674 
 0.52750811  0.31489091  0.98322094  1.47097649 
 0.52751252  0.31084453  0.98327706  1.46904878 
 0.52751031  0.30900909  0.98330566  1.46816468 
 0.52750856  0.30691295  0.98336825  1.46716582 
 0.52748321  0.30465549  0.98337213  1.46601212 
 0.52748650  0.30027581  0.98340733  1.46391310 
 0.52748629  0.29594136  0.98346141  1.46183242 
 0.52748683  0.29199155  0.98352070  1.45994069 
